NEWYORKKNICKS,101,DETROITPISTONS,79,1.12,6.44
BROOKLYNNETS,102,CHARLOTTEHORNETS,89,1.38,3.11
NEWORLEANSPELICANS,86,SANANTONIOSPURS,89,2.71,1.48
HOUSTONROCKETS,99,DALLASMAVERICKS,101,1.65,2.25
CHICAGOBULLS,102,TORONTORAPTORS,101,1.06,9.0
MILWAUKEEBUCKS,104,INDIANAPACERS,125,1.54,2.54
GOLDENSTATEWARRIORS,111,SACRAMENTOKINGS,108,1.78,2.04
CLEVELANDCAVALIERS,83,PHOENIXSUNS,108,2.46,1.55
MINNESOTATIMBERWOLVES,117,DENVERNUGGETS,100,1.81,2.02
BOSTONCELTICS,88,WASHINGTONWIZARDS,76,1.17,5.08
ATLANTAHAWKS,139,UTAHJAZZ,133,1.87,1.92
SANANTONIOSPURS,93,PHILADELPHIA76ERS,76,1.64,2.29
OKLAHOMACITYTHUNDER,103,MIAMIHEAT,87,1.81,2.02
PORTLANDTRAILBLAZERS,90,GOLDENSTATEWARRIORS,87,1.16,5.48
LOSANGELESLAKERS,96,MEMPHISGRIZZLIES,102,1.34,3.38
WASHINGTONWIZARDS,77,DETROITPISTONS,79,2.01,1.82
TORONTORAPTORS,101,ORLANDOMAGIC,117,3.08,1.39
INDIANAPACERS,105,MIAMIHEAT,90,2.4,1.59
CHARLOTTEHORNETS,95,BOSTONCELTICS,102,3.28,1.35
NEWYORKKNICKS,89,MILWAUKEEBUCKS,80,1.52,2.58
BROOKLYNNETS,84,UTAHJAZZ,105,1.82,2.01
HOUSTONROCKETS,113,SACRAMENTOKINGS,106,1.37,3.18
CHICAGOBULLS,91,DENVERNUGGETS,108,1.26,4.01
LOSANGELESCLIPPERS,97,NEWORLEANSPELICANS,85,1.13,5.96
PHILADELPHIA76ERS,103,CLEVELANDCAVALIERS,85,1.19,4.89
MILWAUKEEBUCKS,108,ATLANTAHAWKS,101,1.77,2.08
MEMPHISGRIZZLIES,93,MINNESOTATIMBERWOLVES,86,1.5,2.65
DALLASMAVERICKS,90,HOUSTONROCKETS,81,1.31,3.53
PORTLANDTRAILBLAZERS,95,OKLAHOMACITYTHUNDER,109,2.75,1.47
PHOENIXSUNS,100,SANANTONIOSPURS,107,2.06,1.78
GOLDENSTATEWARRIORS,101,LOSANGELESLAKERS,104,3.81,1.28
TORONTORAPTORS,105,DENVERNUGGETS,96,2.48,1.56
NEWYORKKNICKS,108,ORLANDOMAGIC,86,2.01,1.81
CLEVELANDCAVALIERS,75,DETROITPISTONS,87,1.98,1.84
CHARLOTTEHORNETS,83,MINNESOTATIMBERWOLVES,88,2.82,1.44
BROOKLYNNETS,100,INDIANAPACERS,84,3.14,1.38
BOSTONCELTICS,94,UTAHJAZZ,82,1.59,2.41
ATLANTAHAWKS,77,CHICAGOBULLS,98,2.52,1.54
SACRAMENTOKINGS,112,SANANTONIOSPURS,117,2.43,1.58
LOSANGELESCLIPPERS,103,PHOENIXSUNS,86,1.3,3.62
GOLDENSTATEWARRIORS,87,NEWORLEANSPELICANS,102,1.72,2.17
INDIANAPACERS,93,WASHINGTONWIZARDS,89,1.14,5.78
MIAMIHEAT,106,DALLASMAVERICKS,85,1.23,4.28
PORTLANDTRAILBLAZERS,99,NEWORLEANSPELICANS,93,1.21,4.56
LOSANGELESLAKERS,93,OKLAHOMACITYTHUNDER,102,1.84,1.98
WASHINGTONWIZARDS,97,PHILADELPHIA76ERS,76,4.44,1.22
TORONTORAPTORS,101,MIAMIHEAT,113,3.75,1.29
CHARLOTTEHORNETS,88,DENVERNUGGETS,99,4.39,1.23
CLEVELANDCAVALIERS,84,MILWAUKEEBUCKS,121,2.67,1.49
ATLANTAHAWKS,100,NEWYORKKNICKS,90,1.67,2.24
ORLANDOMAGIC,98,DALLASMAVERICKS,100,1.45,2.81
MINNESOTATIMBERWOLVES,79,BOSTONCELTICS,100,1.94,1.87
HOUSTONROCKETS,98,MEMPHISGRIZZLIES,91,1.78,2.06
CHICAGOBULLS,83,DETROITPISTONS,71,1.09,7.75
UTAHJAZZ,103,SACRAMENTOKINGS,104,1.32,3.5
LOSANGELESCLIPPERS,98,PORTLANDTRAILBLAZERS,97,1.18,5.06
GOLDENSTATEWARRIORS,100,BROOKLYNNETS,102,1.59,2.43
LOSANGELESLAKERS,88,NEWORLEANSPELICANS,85,1.05,10.66
PHILADELPHIA76ERS,95,ATLANTAHAWKS,90,1.35,3.31
NEWYORKKNICKS,91,CLEVELANDCAVALIERS,75,1.11,6.84
DETROITPISTONS,110,CHARLOTTEHORNETS,107,1.29,3.76
SANANTONIOSPURS,112,INDIANAPACERS,103,1.25,4.08
MILWAUKEEBUCKS,95,MEMPHISGRIZZLIES,99,1.67,2.25
SACRAMENTOKINGS,99,BROOKLYNNETS,111,1.37,3.16
LOSANGELESCLIPPERS,105,UTAHJAZZ,96,1.46,2.79
OKLAHOMACITYTHUNDER,92,CHICAGOBULLS,78,1.36,3.21
BOSTONCELTICS,91,MIAMIHEAT,72,2.51,1.55
TORONTORAPTORS,99,WASHINGTONWIZARDS,92,1.36,3.23
ORLANDOMAGIC,101,DENVERNUGGETS,104,1.6,2.39
HOUSTONROCKETS,102,INDIANAPACERS,104,1.57,2.45
PORTLANDTRAILBLAZERS,119,MINNESOTATIMBERWOLVES,106,1.66,2.28
PHOENIXSUNS,92,NEWORLEANSPELICANS,75,1.13,6.05
LOSANGELESLAKERS,120,GOLDENSTATEWARRIORS,112,1.13,6.22
WASHINGTONWIZARDS,98,MILWAUKEEBUCKS,112,3.58,1.31
OKLAHOMACITYTHUNDER,88,MEMPHISGRIZZLIES,94,1.28,3.84
CHICAGOBULLS,93,HOUSTONROCKETS,99,1.25,4.1
DALLASMAVERICKS,75,LOSANGELESCLIPPERS,94,1.54,2.55
SACRAMENTOKINGS,116,MINNESOTATIMBERWOLVES,108,1.61,2.37
PORTLANDTRAILBLAZERS,97,UTAHJAZZ,102,1.74,2.13
TORONTORAPTORS,92,CHARLOTTEHORNETS,87,1.16,5.39
INDIANAPACERS,112,NEWYORKKNICKS,104,1.38,3.09
CLEVELANDCAVALIERS,90,SANANTONIOSPURS,125,5.24,1.17
MIAMIHEAT,99,PHILADELPHIA76ERS,93,1.3,3.62
DETROITPISTONS,102,ORLANDOMAGIC,95,1.97,1.84
MEMPHISGRIZZLIES,98,GOLDENSTATEWARRIORS,94,1.29,3.66
SACRAMENTOKINGS,100,PHOENIXSUNS,109,2.22,1.68
LOSANGELESLAKERS,91,BROOKLYNNETS,87,1.22,4.53
WASHINGTONWIZARDS,96,INDIANAPACERS,109,3.05,1.4
PHILADELPHIA76ERS,78,TORONTORAPTORS,99,1.23,4.36
BOSTONCELTICS,86,SANANTONIOSPURS,87,1.92,1.89
ATLANTAHAWKS,120,CHARLOTTEHORNETS,93,1.06,10.31
NEWORLEANSPELICANS,94,DENVERNUGGETS,92,2.65,1.5
MINNESOTATIMBERWOLVES,94,GOLDENSTATEWARRIORS,97,1.37,3.15
MILWAUKEEBUCKS,107,CLEVELANDCAVALIERS,98,1.07,9.08
MIAMIHEAT,98,OKLAHOMACITYTHUNDER,93,1.64,2.29
DALLASMAVERICKS,95,MEMPHISGRIZZLIES,85,1.39,3.07
UTAHJAZZ,105,PHOENIXSUNS,107,1.39,3.1
PORTLANDTRAILBLAZERS,101,BROOKLYNNETS,88,1.23,4.37
LOSANGELESCLIPPERS,108,LOSANGELESLAKERS,113,1.66,2.27
ORLANDOMAGIC,80,NEWYORKKNICKS,96,1.65,2.28
DETROITPISTONS,99,WASHINGTONWIZARDS,94,1.25,4.09
CHICAGOBULLS,93,BOSTONCELTICS,86,1.33,3.4
SACRAMENTOKINGS,85,LOSANGELESCLIPPERS,93,2.26,1.67
INDIANAPACERS,103,OKLAHOMACITYTHUNDER,98,2.38,1.6
TORONTORAPTORS,80,CLEVELANDCAVALIERS,84,1.28,3.83
MIAMIHEAT,82,MEMPHISGRIZZLIES,97,1.27,3.95
BROOKLYNNETS,110,WASHINGTONWIZARDS,98,1.28,3.84
ATLANTAHAWKS,101,DETROITPISTONS,96,1.2,4.75
SANANTONIOSPURS,128,NEWORLEANSPELICANS,103,1.1,7.47
MILWAUKEEBUCKS,95,CHARLOTTEHORNETS,90,1.06,10.5
DALLASMAVERICKS,97,PORTLANDTRAILBLAZERS,99,1.38,3.13
UTAHJAZZ,104,GOLDENSTATEWARRIORS,98,1.26,4.04
DENVERNUGGETS,105,PHOENIXSUNS,99,1.65,2.29
LOSANGELESLAKERS,107,HOUSTONROCKETS,112,1.38,3.13
INDIANAPACERS,72,BOSTONCELTICS,86,1.8,2.04
PHILADELPHIA76ERS,82,ORLANDOMAGIC,88,1.42,2.96
NEWORLEANSPELICANS,99,MINNESOTATIMBERWOLVES,90,2.26,1.67
MEMPHISGRIZZLIES,94,DALLASMAVERICKS,89,1.55,2.5
CHARLOTTEHORNETS,96,ATLANTAHAWKS,116,4.29,1.23
MILWAUKEEBUCKS,116,PORTLANDTRAILBLAZERS,94,1.49,2.68
PHOENIXSUNS,125,LOSANGELESLAKERS,105,1.85,1.99
LOSANGELESCLIPPERS,109,SACRAMENTOKINGS,94,1.25,4.13
GOLDENSTATEWARRIORS,112,DENVERNUGGETS,97,2.35,1.62
NEWYORKKNICKS,100,CHICAGOBULLS,99,2.26,1.67
MIAMIHEAT,98,DETROITPISTONS,75,1.1,7.51
BROOKLYNNETS,122,CLEVELANDCAVALIERS,117,1.28,3.84
BOSTONCELTICS,103,PHILADELPHIA76ERS,79,1.57,2.45
SANANTONIOSPURS,114,UTAHJAZZ,104,1.15,5.65
OKLAHOMACITYTHUNDER,91,TORONTORAPTORS,75,1.07,9.41
SACRAMENTOKINGS,87,HOUSTONROCKETS,104,2.46,1.57
ORLANDOMAGIC,119,DETROITPISTONS,89,1.3,3.61
INDIANAPACERS,103,TORONTORAPTORS,98,1.13,5.98
CHARLOTTEHORNETS,85,WASHINGTONWIZARDS,113,1.82,2.0
NEWORLEANSPELICANS,91,LOSANGELESLAKERS,93,2.42,1.58
MILWAUKEEBUCKS,89,OKLAHOMACITYTHUNDER,109,2.25,1.66
MEMPHISGRIZZLIES,94,LOSANGELESCLIPPERS,85,1.55,2.51
UTAHJAZZ,91,SANANTONIOSPURS,84,1.6,2.4
MINNESOTATIMBERWOLVES,90,PHOENIXSUNS,114,2.22,1.68
DENVERNUGGETS,123,GOLDENSTATEWARRIORS,84,1.21,4.61
PORTLANDTRAILBLAZERS,89,HOUSTONROCKETS,94,1.68,2.23
WASHINGTONWIZARDS,93,ORLANDOMAGIC,85,2.71,1.48
MIAMIHEAT,107,BOSTONCELTICS,115,1.28,3.79
CLEVELANDCAVALIERS,103,CHARLOTTEHORNETS,90,1.34,3.35
BROOKLYNNETS,88,PHILADELPHIA76ERS,107,3.06,1.39
DALLASMAVERICKS,110,SACRAMENTOKINGS,100,1.19,4.9
CHICAGOBULLS,98,NEWYORKKNICKS,86,1.31,3.52
TORONTORAPTORS,75,PHILADELPHIA76ERS,93,2.61,1.51
CLEVELANDCAVALIERS,98,INDIANAPACERS,104,4.49,1.22
OKLAHOMACITYTHUNDER,98,LOSANGELESCLIPPERS,100,1.26,4.02
NEWORLEANSPELICANS,105,SACRAMENTOKINGS,96,1.67,2.26
MILWAUKEEBUCKS,107,NEWYORKKNICKS,111,1.53,2.54
MEMPHISGRIZZLIES,104,PHOENIXSUNS,93,1.44,2.84
HOUSTONROCKETS,91,UTAHJAZZ,103,1.39,3.05
BOSTONCELTICS,88,ATLANTAHAWKS,86,1.68,2.23
SANANTONIOSPURS,84,LOSANGELESLAKERS,98,1.15,5.4
DENVERNUGGETS,113,MINNESOTATIMBERWOLVES,107,1.22,4.5
PORTLANDTRAILBLAZERS,118,GOLDENSTATEWARRIORS,110,1.56,2.49
CHARLOTTEHORNETS,85,DETROITPISTONS,109,2.77,1.46
MINNESOTATIMBERWOLVES,82,LOSANGELESCLIPPERS,95,3.75,1.29
CHICAGOBULLS,96,MIAMIHEAT,86,1.82,2.01
SANANTONIOSPURS,107,MEMPHISGRIZZLIES,97,1.39,3.08
GOLDENSTATEWARRIORS,103,DALLASMAVERICKS,112,3.21,1.36
PHILADELPHIA76ERS,89,BROOKLYNNETS,95,1.11,7.14
TORONTORAPTORS,84,BOSTONCELTICS,79,3.8,1.28
ORLANDOMAGIC,81,ATLANTAHAWKS,109,2.05,1.78
INDIANAPACERS,102,CLEVELANDCAVALIERS,83,1.08,8.46
NEWYORKKNICKS,103,WASHINGTONWIZARDS,65,1.13,6.29
MIAMIHEAT,105,CHARLOTTEHORNETS,82,1.01,18.13
OKLAHOMACITYTHUNDER,115,SACRAMENTOKINGS,89,1.04,12.18
NEWORLEANSPELICANS,96,UTAHJAZZ,85,2.49,1.56
HOUSTONROCKETS,105,PHOENIXSUNS,112,1.57,2.46
DETROITPISTONS,97,MILWAUKEEBUCKS,113,2.71,1.48
PORTLANDTRAILBLAZERS,94,DALLASMAVERICKS,97,2.44,1.58
LOSANGELESLAKERS,103,DENVERNUGGETS,97,1.59,2.4
LOSANGELESCLIPPERS,112,GOLDENSTATEWARRIORS,104,1.07,9.42
WASHINGTONWIZARDS,89,CLEVELANDCAVALIERS,98,1.45,2.84
BROOKLYNNETS,82,BOSTONCELTICS,94,3.52,1.31
MINNESOTATIMBERWOLVES,110,OKLAHOMACITYTHUNDER,115,7.23,1.11
MEMPHISGRIZZLIES,103,UTAHJAZZ,98,1.2,4.82
MILWAUKEEBUCKS,99,INDIANAPACERS,105,1.64,2.32
SANANTONIOSPURS,105,PHOENIXSUNS,91,1.19,4.91
NEWYORKKNICKS,85,MIAMIHEAT,93,2.26,1.66
LOSANGELESLAKERS,112,DALLASMAVERICKS,108,1.77,2.1
SACRAMENTOKINGS,104,PORTLANDTRAILBLAZERS,103,1.67,2.24
DETROITPISTONS,94,CHICAGOBULLS,100,5.08,1.18
CLEVELANDCAVALIERS,84,ORLANDOMAGIC,100,3.24,1.36
CHARLOTTEHORNETS,82,BOSTONCELTICS,94,3.29,1.35
ATLANTAHAWKS,86,TORONTORAPTORS,102,1.17,5.28
NEWORLEANSPELICANS,88,MEMPHISGRIZZLIES,75,2.66,1.49
DENVERNUGGETS,101,HOUSTONROCKETS,86,1.59,2.41
TORONTORAPTORS,87,ATLANTAHAWKS,109,3.02,1.4
ORLANDOMAGIC,113,PHILADELPHIA76ERS,100,3.03,1.4
INDIANAPACERS,111,MINNESOTATIMBERWOLVES,88,1.12,6.51
CHARLOTTEHORNETS,67,NEWORLEANSPELICANS,75,3.22,1.36
BROOKLYNNETS,98,MIAMIHEAT,101,4.63,1.21
HOUSTONROCKETS,102,DENVERNUGGETS,105,1.52,2.59
CHICAGOBULLS,84,WASHINGTONWIZARDS,87,1.08,8.61
UTAHJAZZ,123,DALLASMAVERICKS,121,1.57,2.46
PHOENIXSUNS,125,PORTLANDTRAILBLAZERS,107,1.11,6.81
LOSANGELESCLIPPERS,92,OKLAHOMACITYTHUNDER,77,2.3,1.65
GOLDENSTATEWARRIORS,99,SANANTONIOSPURS,120,5.46,1.16
PHILADELPHIA76ERS,97,INDIANAPACERS,102,1.64,2.3
DETROITPISTONS,116,CLEVELANDCAVALIERS,77,1.3,3.61
NEWYORKKNICKS,118,BOSTONCELTICS,110,1.62,2.35
MINNESOTATIMBERWOLVES,84,MEMPHISGRIZZLIES,91,4.57,1.21
LOSANGELESLAKERS,91,SANANTONIOSPURS,112,2.26,1.66
WASHINGTONWIZARDS,121,MILWAUKEEBUCKS,112,4.02,1.26
CLEVELANDCAVALIERS,87,PHILADELPHIA76ERS,103,5.02,1.18
CHARLOTTEHORNETS,68,CHICAGOBULLS,100,10.04,1.06
MIAMIHEAT,96,TORONTORAPTORS,72,1.14,5.88
BROOKLYNNETS,95,NEWYORKKNICKS,104,4.32,1.23
ATLANTAHAWKS,116,DETROITPISTONS,84,1.19,4.85
BOSTONCELTICS,102,ORLANDOMAGIC,98,1.49,2.69
MEMPHISGRIZZLIES,103,NEWORLEANSPELICANS,91,1.17,5.26
DALLASMAVERICKS,117,HOUSTONROCKETS,110,1.51,2.62
DENVERNUGGETS,98,LOSANGELESCLIPPERS,104,1.65,2.28
SACRAMENTOKINGS,102,SANANTONIOSPURS,127,2.7,1.49
PORTLANDTRAILBLAZERS,91,UTAHJAZZ,112,2.67,1.49
PHOENIXSUNS,97,OKLAHOMACITYTHUNDER,109,2.42,1.59
GOLDENSTATEWARRIORS,87,LOSANGELESLAKERS,99,3.43,1.33
INDIANAPACERS,118,MILWAUKEEBUCKS,109,1.4,3.01
DETROITPISTONS,80,MINNESOTATIMBERWOLVES,91,1.46,2.77
NEWORLEANSPELICANS,105,HOUSTONROCKETS,99,2.9,1.43
MIAMIHEAT,83,CHICAGOBULLS,72,1.36,3.22
PHOENIXSUNS,93,LOSANGELESCLIPPERS,90,1.75,2.1
CHARLOTTEHORNETS,80,MEMPHISGRIZZLIES,85,12.41,1.04
ATLANTAHAWKS,97,BOSTONCELTICS,92,1.14,5.79
CLEVELANDCAVALIERS,98,NEWYORKKNICKS,90,5.56,1.15
DALLASMAVERICKS,104,GOLDENSTATEWARRIORS,94,1.07,8.89
SANANTONIOSPURS,121,LOSANGELESLAKERS,97,1.36,3.21
SACRAMENTOKINGS,92,OKLAHOMACITYTHUNDER,103,5.68,1.15
PHOENIXSUNS,107,DENVERNUGGETS,118,1.54,2.51
INDIANAPACERS,106,PHILADELPHIA76ERS,109,1.53,2.55
MIAMIHEAT,84,WASHINGTONWIZARDS,86,1.17,5.32
MEMPHISGRIZZLIES,93,PORTLANDTRAILBLAZERS,89,1.09,8.05
HOUSTONROCKETS,99,GOLDENSTATEWARRIORS,96,1.04,12.78
CHICAGOBULLS,93,DALLASMAVERICKS,83,1.26,3.97
MILWAUKEEBUCKS,106,BROOKLYNNETS,95,1.17,5.35
UTAHJAZZ,117,ORLANDOMAGIC,107,1.18,5.19
ATLANTAHAWKS,112,NEWYORKKNICKS,113,1.69,2.21
LOSANGELESLAKERS,114,OKLAHOMACITYTHUNDER,106,1.96,1.86
MIAMIHEAT,97,HOUSTONROCKETS,88,1.46,2.81
DETROITPISTONS,76,TORONTORAPTORS,73,1.54,2.54
CHARLOTTEHORNETS,88,SACRAMENTOKINGS,114,2.52,1.55
SANANTONIOSPURS,114,CLEVELANDCAVALIERS,98,1.02,15.05
MINNESOTATIMBERWOLVES,88,GOLDENSTATEWARRIORS,93,1.18,5.11
DENVERNUGGETS,101,ORLANDOMAGIC,74,1.12,6.41
LOSANGELESCLIPPERS,107,NEWORLEANSPELICANS,98,1.15,5.55
WASHINGTONWIZARDS,101,CHARLOTTEHORNETS,73,1.14,5.72
INDIANAPACERS,103,DETROITPISTONS,97,1.31,3.61
BROOKLYNNETS,87,PHILADELPHIA76ERS,105,5.07,1.18
MILWAUKEEBUCKS,92,TORONTORAPTORS,86,1.15,5.58
MEMPHISGRIZZLIES,109,CLEVELANDCAVALIERS,101,1.06,10.1
SANANTONIOSPURS,124,PORTLANDTRAILBLAZERS,89,1.05,12.44
ATLANTAHAWKS,109,LOSANGELESCLIPPERS,102,1.84,1.98
OKLAHOMACITYTHUNDER,118,SACRAMENTOKINGS,110,1.16,5.36
BOSTONCELTICS,78,MIAMIHEAT,66,1.33,3.42
UTAHJAZZ,100,PHOENIXSUNS,88,1.47,2.75
GOLDENSTATEWARRIORS,81,NEWORLEANSPELICANS,83,2.27,1.66
ORLANDOMAGIC,102,CHARLOTTEHORNETS,95,1.03,13.5
INDIANAPACERS,87,CHICAGOBULLS,92,2.19,1.7
CLEVELANDCAVALIERS,85,WASHINGTONWIZARDS,96,2.22,1.69
OKLAHOMACITYTHUNDER,101,DENVERNUGGETS,106,2.06,1.78
NEWYORKKNICKS,99,LOSANGELESCLIPPERS,93,1.49,2.66
MILWAUKEEBUCKS,85,PHILADELPHIA76ERS,90,1.27,3.86
PHOENIXSUNS,106,SANANTONIOSPURS,110,1.68,2.23
TORONTORAPTORS,98,BROOKLYNNETS,67,1.3,3.65
WASHINGTONWIZARDS,104,MIAMIHEAT,70,1.33,3.43
UTAHJAZZ,96,PORTLANDTRAILBLAZERS,94,1.32,3.49
MINNESOTATIMBERWOLVES,102,DENVERNUGGETS,131,4.08,1.25
MEMPHISGRIZZLIES,88,ORLANDOMAGIC,76,1.03,13.54
HOUSTONROCKETS,84,NEWORLEANSPELICANS,77,1.46,2.81
DETROITPISTONS,108,PHILADELPHIA76ERS,86,1.22,4.45
CHICAGOBULLS,107,CLEVELANDCAVALIERS,75,1.03,13.2
CHARLOTTEHORNETS,84,NEWYORKKNICKS,104,2.81,1.45
BOSTONCELTICS,87,MILWAUKEEBUCKS,74,1.18,5.1
ATLANTAHAWKS,106,DALLASMAVERICKS,89,1.47,2.74
SACRAMENTOKINGS,113,LOSANGELESLAKERS,96,1.37,3.2
GOLDENSTATEWARRIORS,101,SANANTONIOSPURS,107,3.03,1.4
CHICAGOBULLS,103,PHILADELPHIA76ERS,91,1.18,5.19
MIAMIHEAT,100,NEWYORKKNICKS,67,1.16,5.4
INDIANAPACERS,77,ORLANDOMAGIC,81,1.14,5.72
OKLAHOMACITYTHUNDER,99,DALLASMAVERICKS,98,1.24,4.2
SANANTONIOSPURS,106,UTAHJAZZ,91,1.08,8.42
LOSANGELESLAKERS,103,DENVERNUGGETS,88,1.47,2.72
ATLANTAHAWKS,83,BOSTONCELTICS,74,1.85,1.97
MEMPHISGRIZZLIES,98,LOSANGELESCLIPPERS,99,1.45,2.86
MIAMIHEAT,104,NEWYORKKNICKS,94,1.13,5.98
INDIANAPACERS,93,ORLANDOMAGIC,78,1.15,5.53
OKLAHOMACITYTHUNDER,102,DALLASMAVERICKS,99,1.33,3.43
ATLANTAHAWKS,80,BOSTONCELTICS,87,1.49,2.69
CHICAGOBULLS,92,PHILADELPHIA76ERS,109,1.34,3.37
LOSANGELESLAKERS,104,DENVERNUGGETS,100,1.4,3.02
SANANTONIOSPURS,114,UTAHJAZZ,83,1.08,8.43
ORLANDOMAGIC,74,INDIANAPACERS,97,2.35,1.62
MEMPHISGRIZZLIES,105,LOSANGELESCLIPPERS,98,1.31,3.57
NEWYORKKNICKS,70,MIAMIHEAT,87,2.91,1.41
DALLASMAVERICKS,79,OKLAHOMACITYTHUNDER,95,1.59,2.41
BOSTONCELTICS,90,ATLANTAHAWKS,84,1.22,4.51
PHILADELPHIA76ERS,79,CHICAGOBULLS,74,1.93,1.89
DENVERNUGGETS,99,LOSANGELESLAKERS,84,1.57,2.47
ORLANDOMAGIC,99,INDIANAPACERS,101,2.76,1.46
LOSANGELESCLIPPERS,87,MEMPHISGRIZZLIES,86,1.65,2.3
DALLASMAVERICKS,97,OKLAHOMACITYTHUNDER,103,2.08,1.77
UTAHJAZZ,90,SANANTONIOSPURS,102,2.96,1.41
PHILADELPHIA76ERS,89,CHICAGOBULLS,82,1.62,2.36
NEWYORKKNICKS,89,MIAMIHEAT,87,4.01,1.26
BOSTONCELTICS,101,ATLANTAHAWKS,79,1.38,3.13
DENVERNUGGETS,88,LOSANGELESLAKERS,92,1.73,2.15
UTAHJAZZ,81,SANANTONIOSPURS,87,3.97,1.26
LOSANGELESCLIPPERS,101,MEMPHISGRIZZLIES,97,1.8,2.03
INDIANAPACERS,105,ORLANDOMAGIC,87,1.12,6.37
ATLANTAHAWKS,87,BOSTONCELTICS,86,1.78,2.06
CHICAGOBULLS,77,PHILADELPHIA76ERS,69,1.44,2.83
LOSANGELESLAKERS,99,DENVERNUGGETS,102,1.37,3.21
MIAMIHEAT,106,NEWYORKKNICKS,94,1.07,9.44
MEMPHISGRIZZLIES,92,LOSANGELESCLIPPERS,80,1.31,3.57
PHILADELPHIA76ERS,79,CHICAGOBULLS,78,1.57,2.45
BOSTONCELTICS,83,ATLANTAHAWKS,80,1.28,3.79
DENVERNUGGETS,113,LOSANGELESLAKERS,96,1.67,2.23
LOSANGELESCLIPPERS,88,MEMPHISGRIZZLIES,90,2.12,1.75
BOSTONCELTICS,92,PHILADELPHIA76ERS,91,1.39,3.06
LOSANGELESLAKERS,96,DENVERNUGGETS,87,1.34,3.33
MEMPHISGRIZZLIES,72,LOSANGELESCLIPPERS,82,1.24,4.16
MIAMIHEAT,95,INDIANAPACERS,86,1.2,4.71
BOSTONCELTICS,81,PHILADELPHIA76ERS,82,1.47,2.73
OKLAHOMACITYTHUNDER,119,LOSANGELESLAKERS,90,1.23,4.33
MIAMIHEAT,75,INDIANAPACERS,78,1.29,3.73
SANANTONIOSPURS,108,LOSANGELESCLIPPERS,92,1.1,7.73
PHILADELPHIA76ERS,91,BOSTONCELTICS,107,1.74,2.14
OKLAHOMACITYTHUNDER,77,LOSANGELESLAKERS,75,1.22,4.49
INDIANAPACERS,94,MIAMIHEAT,75,2.15,1.73
SANANTONIOSPURS,105,LOSANGELESCLIPPERS,88,1.11,7.07
PHILADELPHIA76ERS,92,BOSTONCELTICS,83,1.74,2.13
LOSANGELESLAKERS,99,OKLAHOMACITYTHUNDER,96,1.67,2.26
LOSANGELESCLIPPERS,86,SANANTONIOSPURS,96,2.78,1.46
LOSANGELESLAKERS,100,OKLAHOMACITYTHUNDER,103,2.07,1.78
INDIANAPACERS,93,MIAMIHEAT,101,2.07,1.76
LOSANGELESCLIPPERS,99,SANANTONIOSPURS,102,3.62,1.29
BOSTONCELTICS,101,PHILADELPHIA76ERS,85,1.4,3.02
OKLAHOMACITYTHUNDER,106,LOSANGELESLAKERS,90,1.26,3.95
MIAMIHEAT,115,INDIANAPACERS,83,1.27,3.92
PHILADELPHIA76ERS,82,BOSTONCELTICS,75,1.85,1.97
INDIANAPACERS,93,MIAMIHEAT,105,2.19,1.7
BOSTONCELTICS,85,PHILADELPHIA76ERS,75,1.32,3.46
SANANTONIOSPURS,101,OKLAHOMACITYTHUNDER,98,1.39,3.06
MIAMIHEAT,93,BOSTONCELTICS,79,1.2,4.69
SANANTONIOSPURS,120,OKLAHOMACITYTHUNDER,111,1.46,2.77
MIAMIHEAT,115,BOSTONCELTICS,111,1.22,4.49
OKLAHOMACITYTHUNDER,102,SANANTONIOSPURS,82,1.47,2.74
BOSTONCELTICS,101,MIAMIHEAT,91,1.69,2.21
OKLAHOMACITYTHUNDER,109,SANANTONIOSPURS,103,1.52,2.57
BOSTONCELTICS,93,MIAMIHEAT,91,2.11,1.75
SANANTONIOSPURS,103,OKLAHOMACITYTHUNDER,108,1.43,2.89
MIAMIHEAT,90,BOSTONCELTICS,94,1.23,4.28
OKLAHOMACITYTHUNDER,107,SANANTONIOSPURS,99,1.43,2.88
BOSTONCELTICS,79,MIAMIHEAT,98,2.11,1.75
MIAMIHEAT,101,BOSTONCELTICS,88,1.21,4.58
OKLAHOMACITYTHUNDER,105,MIAMIHEAT,94,1.42,2.95
OKLAHOMACITYTHUNDER,96,MIAMIHEAT,100,1.45,2.84
MIAMIHEAT,91,OKLAHOMACITYTHUNDER,85,1.52,2.6
MIAMIHEAT,104,OKLAHOMACITYTHUNDER,98,1.66,2.27
MIAMIHEAT,121,OKLAHOMACITYTHUNDER,106,1.59,2.42
